0.484153, 0.941527
0.318763, -1.334225
-1.615895, -4.992540
-7.456440, -6.280289
-12.692397, 13.401392
23.381601, 18.543278

0.029458, 0.068658
-0.154704, -0.338122
-0.564834, 0.464521
0.391440, 0.982978
0.400884, -1.308400
-1.574656, -5.003939
-7.437194, -6.305091
-12.709082, 13.384551
23.370154, 18.557731

0.029429, 0.068727
-0.026702, -0.377206
-0.622891, 0.361123
0.294925, 1.014823
0.481724, -1.277831
-1.533311, -5.015002
-7.417869, -6.329825
-12.725747, 13.367689
23.358699, 18.572177

0.029399, 0.068796
0.107428, -0.367371
-0.663135, 0.249738
0.195613, 1.036705
0.560986, -1.242566
-1.491862, -5.025727
-7.398465, -6.354491
-12.742392, 13.350805
23.347235, 18.586615

0.029369, 0.068864
0.232437, -0.307645
-0.684538, 0.133428
0.094549, 1.048377
0.638371, -1.202674
-1.450312, -5.036113
-7.378982, -6.379090
-12.759016, 13.333900
23.335761, 18.601047

0.029339, 0.068932
0.331273, -0.200262
-0.686603, 0.015366
-0.007203, 1.049705
0.713583, -1.158248
-1.408664, -5.046159
-7.359420, -6.403620
-12.775620, 13.316974
23.324279, 18.615471

0.029308, 0.069000
0.384319, -0.053045
-0.669366, -0.101255
-0.108570, 1.040668
0.786329, -1.109400
-1.366920, -5.055864
-7.339781, -6.428083
-12.792203, 13.300027
23.312788, 18.629889

0.029278, 0.069067
0.370633, 0.115813
-0.633382, -0.213310
-0.208479, 1.021361
0.856320, -1.056265
-1.325082, -5.065227
-7.320063, -6.452476
-12.808765, 13.283059
23.301289, 18.644299

0.029247, 0.069134
0.275448, 0.271732
-0.579706, -0.317830
-0.305876, 0.991991
0.923275, -0.999001
-1.283155, -5.074247
-7.300268, -6.476801
-12.825308, 13.266069
23.289780, 18.658703

0.029217, 0.069201
0.107970, 0.365972
-0.509852, -0.412072
-0.399736, 0.952880
0.986922, -0.937786
-1.241139, -5.082923
-7.280395, -6.501056
-12.841829, 13.249058
23.278263, 18.673099

0.029186, 0.069267
-0.085317, 0.362013
-0.425742, -0.493591
-0.489075, 0.904453
1.047002, -0.872822
-1.199039, -5.091255
-7.260445, -6.525243
-12.858330, 13.232027
23.266737, 18.687489

0.029155, 0.069333
-0.244473, 0.266776
-0.329656, -0.560295
-0.572961, 0.847239
1.103268, -0.804328
-1.156856, -5.099241
-7.240418, -6.549360
-12.874811, 13.214974
23.255202, 18.701871

0.029123, 0.069399
-0.335172, 0.119871
-0.224160, -0.610493
-0.650528, 0.781860
1.155488, -0.732544
-1.114594, -5.106880
-7.220314, -6.573407
-12.891270, 13.197900
23.243658, 18.716246

0.029092, 0.069464
-0.353796, -0.038401
-0.112045, -0.642928
-0.720983, 0.709024
1.203448, -0.657729
-1.072255, -5.114172
-7.200134, -6.597384
-12.907709, 13.180805
23.232105, 18.730614

0.029061, 0.069529
-0.311835, -0.180483
0.003748, -0.656804
-0.783614, 0.629515
1.246954, -0.580155
-1.029843, -5.121115
-7.179878, -6.621291
-12.924128, 13.163689
23.220544, 18.744975

0.029029, 0.069593
-0.224712, -0.290039
0.120199, -0.651800
-0.837799, 0.544185
1.285830, -0.500113
-0.987359, -5.127709
-7.159545, -6.645128
-12.940525, 13.146552
23.208974, 18.759329

0.028997, 0.069657
-0.107765, -0.357741
0.234285, -0.628071
-0.883011, 0.453942
1.319926, -0.417904
-0.944807, -5.133954
-7.139137, -6.668894
-12.956902, 13.129394
23.197395, 18.773676

0.028966, 0.069721
0.024319, -0.378359
0.343046, -0.586245
-0.918823, 0.359736
1.349110, -0.333840
-0.902189, -5.139847
-7.118653, -6.692590
-12.973258, 13.112215
23.185807, 18.788016

0.028934, 0.069784
0.156829, -0.349383
0.443658, -0.527403
-0.944909, 0.262554
1.373277, -0.248243
-0.859508, -5.145390
-7.098094, -6.716214
-12.989593, 13.095016
23.174210, 18.802349

0.028902, 0.069847
0.273955, -0.270908
0.533503, -0.453057
-0.961051, 0.163402
1.392347, -0.161440
-0.816768, -5.150580
-7.077460, -6.739767
-13.005907, 13.077795
23.162605, 18.816675

0.028870, 0.069910
0.357702, -0.146909
0.610224, -0.365114
-0.967133, 0.063298
1.406264, -0.073764
-0.773970, -5.155417
-7.056751, -6.763249
-13.022201, 13.060554
23.150991, 18.830993

0.028838, 0.069972
0.387582, 0.011518
0.671790, -0.265832
-0.963144, -0.036741
1.414997, 0.014454
-0.731118, -5.159900
-7.035968, -6.786658
-13.038473, 13.043291
23.139368, 18.845304

0.028805, 0.070034
0.343596, 0.180515
0.716545, -0.157772
-0.949174, -0.135707
1.418540, 0.102879
-0.688215, -5.164029
-7.015111, -6.809996
-13.054725, 13.026008
23.127736, 18.859609

0.028773, 0.070095
0.217616, 0.318759
0.743252, -0.043737
-0.925414, -0.232615
1.416911, 0.191182
-0.645263, -5.167803
-6.994179, -6.833262
-13.070955, 13.008705
23.116096, 18.873906

0.028741, 0.070156
0.033034, 0.377700
0.751132, 0.073295
-0.892151, -0.326509
1.410153, 0.279037
-0.602266, -5.171222
-6.973174, -6.856456
-13.087165, 12.991380
23.104447, 18.888196

0.028709, 0.070217
-0.153466, 0.335428
0.739893, 0.190241
-0.849759, -0.416473
1.398331, 0.366128
-0.559225, -5.174284
-6.952095, -6.879577
-13.103354, 12.974035
23.092789, 18.902479

0.028676, 0.070277
-0.288499, 0.215094
0.709740, 0.303993
-0.798701, -0.501636
1.381533, 0.452143
-0.516145, -5.176990
-6.930943, -6.902625
-13.119521, 12.956669
23.081122, 18.916755

0.028644, 0.070337
-0.350841, 0.059699
0.661385, 0.411495
-0.739518, -0.581184
1.359865, 0.536784
-0.473028, -5.179338
-6.909718, -6.925600
-13.135668, 12.939282
23.069447, 18.931023

0.028612, 0.070396
-0.344530, -0.094925
0.596036, 0.509831
-0.672823, -0.654363
1.333456, 0.619764
-0.429876, -5.181328
-6.888420, -6.948502
-13.151793, 12.921875
23.057763, 18.945285

0.028579, 0.070456
-0.283414, -0.226017
0.515373, 0.596304
-0.599297, -0.720485
1.302450, 0.700809
-0.386693, -5.182960
-6.867050, -6.971330
-13.167897, 12.904447
23.046070, 18.959539

0.028547, 0.070514
-0.183095, -0.320377
0.421513, 0.668517
-0.519678, -0.778933
1.267008, 0.779660
-0.343482, -5.184233
-6.845608, -6.994085
-13.183980, 12.886998
23.034369, 18.973786

0.028514, 0.070573
-0.058633, -0.370501
0.316954, 0.724445
-0.434758, -0.829169
1.227307, 0.856072
-0.300246, -5.185146
-6.824093, -7.016766
-13.200042, 12.869529
23.022658, 18.988026

0.028482, 0.070631
0.075387, -0.372291
0.204513, 0.762500
-0.345371, -0.870730
1.183534, 0.929817
-0.256987, -5.185700
-6.802507, -7.039374
-13.216082, 12.852039
23.010939, 19.002259

0.028449, 0.070689
0.203968, -0.324179
0.087247, 0.781584
-0.252389, -0.903241
1.135890, 1.000683
-0.213709, -5.185893
-6.780849, -7.061906
-13.232102, 12.834529
22.999212, 19.016484

0.028416, 0.070746
0.310579, -0.227508
-0.031635, 0.781127
-0.156712, -0.926407
1.084585, 1.068475
-0.170414, -5.185725
-6.759121, -7.084365
-13.248100, 12.816998
22.987475, 19.030703

0.028384, 0.070803
0.376208, -0.088466
-0.148862, 0.761111
-0.059261, -0.940022
1.029837, 1.133015
-0.127105, -5.185196
-6.737321, -7.106749
-13.264076, 12.799447
22.975730, 19.044914

0.028351, 0.070860
0.379880, 0.077737
-0.261204, 0.722072
0.039028, -0.943967
0.971870, 1.194143
-0.083786, -5.184306
-6.715450, -7.129058
-13.280032, 12.781876
22.963976, 19.059118

0.028318, 0.070916
0.304164, 0.240730
-0.365567, 0.665084
0.137215, -0.938212
0.910915, 1.251713
-0.040459, -5.183054
-6.693509, -7.151291
-13.295966, 12.764284
22.952214, 19.073315

0.028286, 0.070973
0.150748, 0.353755
-0.459083, 0.591733
0.234362, -0.922813
0.847205, 1.305599
0.002872, -5.181440
-6.671498, -7.173450
-13.311878, 12.746671
22.940443, 19.087505

0.028253, 0.071028
-0.042136, 0.373924
-0.539199, 0.504063
0.329539, -0.897917
0.780977, 1.355689
0.046205, -5.179463
-6.649417, -7.195533
-13.327770, 12.729038
22.928663, 19.101687

0.028220, 0.071084
-0.213669, 0.297100
-0.603751, 0.404513
0.421834, -0.863754
0.712469, 1.401888
0.089537, -5.177124
-6.627267, -7.217541
-13.343639, 12.711385
22.916874, 19.115862

0.028187, 0.071139
-0.321599, 0.158288
-0.651021, 0.295843
0.510360, -0.820641
0.641918, 1.444117
0.132865, -5.174421
-6.605047, -7.239472
-13.359488, 12.693712
22.905077, 19.130030

0.028154, 0.071193
-0.356354, -0.000303
-0.679785, 0.181047
0.594261, -0.768976
0.569563, 1.482310
0.176185, -5.171356
-6.582757, -7.261328
-13.375314, 12.676018
22.893271, 19.144191

0.028121, 0.071247
-0.327218, -0.147985
-0.689340, 0.063268
0.672722, -0.709237
0.495639, 1.516417
0.219495, -5.167927
-6.560399, -7.283107
-13.391120, 12.658304
22.881456, 19.158345

0.028088, 0.071301
-0.249254, -0.266190
-0.679515, -0.054298
0.744972, -0.641981
0.420382, 1.546401
0.262792, -5.164134
-6.537972, -7.304810
-13.406903, 12.640570
22.869633, 19.172491

0.028055, 0.071355
-0.137947, -0.344274
-0.650670, -0.168491
0.810296, -0.567834
0.344020, 1.572238
0.306072, -5.159978
-6.515477, -7.326436
-13.422665, 12.622816
22.857801, 19.186630

0.028022, 0.071408
-0.008103, -0.376225
-0.603668, -0.276271
0.868037, -0.487492
0.266783, 1.593916
0.349333, -5.155458
-6.492914, -7.347986
-13.438406, 12.605041
22.845961, 19.200762

0.027989, 0.071460
0.125663, -0.358950
-0.539853, -0.374800
0.917606, -0.401714
0.188893, 1.611435
0.392572, -5.150574
-6.470283, -7.369458
-13.454125, 12.587246
22.834111, 19.214886

0.027956, 0.071513
0.247901, -0.291880
-0.460994, -0.461511
0.958485, -0.311315
0.110569, 1.624806
0.435785, -5.145326
-6.447585, -7.390853
-13.469822, 12.569431
22.822254, 19.229004

0.027922, 0.071564
0.341204, -0.177877
-0.369242, -0.534170
0.990237, -0.217162
0.032025, 1.634050
0.478969, -5.139714
-6.424819, -7.412171
-13.485497, 12.551597
22.810387, 19.243114

0.027889, 0.071616
0.385588, -0.025950
-0.267059, -0.590924
1.012508, -0.120166
-0.046530, 1.639199
0.522122, -5.133738
-6.401986, -7.433411
-13.501151, 12.533742
22.798512, 19.257216

0.027856, 0.071667
0.360324, 0.143613
-0.157158, -0.630347
1.025032, -0.021273
-0.124893, 1.640292
0.565241, -5.127397
-6.379086, -7.454573
-13.516783, 12.515866
22.786628, 19.271312

0.027823, 0.071717
0.252877, 0.293533
-0.042431, -0.651463
1.027636, 0.078544
-0.202866, 1.637379
0.608321, -5.120693
-6.356120, -7.475657
-13.532393, 12.497971
22.774736, 19.285400

0.027790, 0.071767
0.077769, 0.374571
0.074125, -0.653767
1.020246, 0.178291
-0.280258, 1.630516
0.651361, -5.113624
-6.333087, -7.496663
-13.547982, 12.480056
22.762835, 19.299481

0.027757, 0.071817
-0.113939, 0.355359
0.189479, -0.637228
1.002884, 0.276967
-0.356882, 1.619768
0.694357, -5.106192
-6.309989, -7.517591
-13.563548, 12.462121
22.750925, 19.313555

0.027724, 0.071866
-0.264170, 0.249542
0.300637, -0.602296
0.975676, 0.373569
-0.432559, 1.605205
0.737306, -5.098396
-6.286824, -7.538440
-13.579093, 12.444166
22.739007, 19.327621

0.027692, 0.071915
-0.343781, 0.098633
0.404716, -0.549877
0.938847, 0.467109
-0.507114, 1.586906
0.780205, -5.090236
-6.263595, -7.559210
-13.594616, 12.426191
22.727080, 19.341680

0.027659, 0.071964
-0.352447, -0.058665
0.499010, -0.481322
0.892726, 0.556617
-0.580381, 1.564954
0.823052, -5.081712
-6.240300, -7.579902
-13.610117, 12.408197
22.715144, 19.355732

0.027626, 0.072012
-0.302743, -0.196728
0.581055, -0.398389
0.837740, 0.641158
-0.652196, 1.539438
0.865842, -5.072825
-6.216940, -7.600514
-13.625596, 12.390182
22.703200, 19.369776

0.027594, 0.072060
-0.210210, -0.300516
0.648686, -0.303208
0.774414, 0.719838
-0.722405, 1.510453
0.908572, -5.063574
-6.193515, -7.621047
-13.641053, 12.372148
22.691248, 19.383813

0.027561, 0.072107
-0.090080, -0.361458
0.700097, -0.198229
0.703366, 0.791818
-0.790857, 1.478098
0.951241, -5.053961
-6.170027, -7.641501
-13.656487, 12.354093
22.679286, 19.397843

0.027529, 0.072154
0.043016, -0.374786
0.733884, -0.086168
0.625302, 0.856326
-0.857409, 1.442479
0.993844, -5.043985
-6.146474, -7.661874
-13.671900, 12.336019
22.667317, 19.411865

0.027497, 0.072201
0.174274, -0.338353
0.749090, 0.030056
0.541009, 0.912660
-0.921923, 1.403702
1.036378, -5.033647
-6.122857, -7.682168
-13.687291, 12.317925
22.655338, 19.425880

0.027465, 0.072247
0.287623, -0.252715
0.745230, 0.147390
0.451346, 0.960205
-0.984266, 1.361881
1.078841, -5.022946
-6.099176, -7.702382
-13.702660, 12.299812
22.643351, 19.439888

0.027433, 0.072293
0.364672, -0.122646
0.722317, 0.262727
0.357238, 0.998437
-1.044312, 1.317131
1.121229, -5.011883
-6.075432, -7.722516
-13.718007, 12.281679
22.631355, 19.453889

0.027401, 0.072339
0.384682, 0.039262
0.680867, 0.372980
0.259663, 1.026930
-1.101940, 1.269573
1.163540, -5.000459
-6.051626, -7.742569
-13.733331, 12.263526
22.619351, 19.467882

0.027369, 0.072384
0.328422, 0.206692
0.621900, 0.475172
0.159641, 1.045365
-1.157036, 1.219330
1.205769, -4.988674
-6.027756, -7.762542
-13.748634, 12.245353
22.607339, 19.481867

0.027337, 0.072429
0.191205, 0.335962
0.546916, 0.566509
0.058224, 1.053533
-1.209489, 1.166527
1.247915, -4.976529
-6.003824, -7.782434
-13.763914, 12.227161
22.595317, 19.495846

0.027306, 0.072474
0.002274, 0.380023
0.457871, 0.644470
-0.043520, 1.051336
-1.259196, 1.111295
1.289973, -4.964023
-5.979829, -7.802245
-13.779172, 12.208949
22.583287, 19.509817

0.027274, 0.072518
-0.179267, 0.323689
0.357121, 0.706878
-0.144515, 1.038793
-1.306057, 1.053765
1.331941, -4.951157
-5.955773, -7.821975
-13.794408, 12.190718
22.571249, 19.523780

0.027243, 0.072563
-0.303972, 0.195347
0.247369, 0.751970
-0.243694, 1.016038
-1.349980, 0.994072
1.373816, -4.937932
-5.931655, -7.841623
-13.809621, 12.172467
22.559202, 19.537736

0.027212, 0.072607
-0.355410, 0.038108
0.131590, 0.778454
-0.340011, 0.983317
-1.390877, 0.932354
1.415594, -4.924348
-5.907475, -7.861190
-13.824813, 12.154197
22.547147, 19.551685

0.027180, 0.072650
-0.339932, -0.114174
0.012946, 0.785552
-0.432454, 0.940985
-1.428665, 0.868751
1.457273, -4.910407
-5.883235, -7.880676
-13.839981, 12.135907
22.535082, 19.565627

0.027149, 0.072694
-0.271970, -0.240455
-0.105306, 0.773032
-0.520055, 0.889506
-1.463266, 0.803405
1.498849, -4.896107
-5.858933, -7.900080
-13.855128, 12.117598
22.523010, 19.579561

0.027118, 0.072737
-0.167104, -0.328595
-0.219908, 0.741216
-0.601903, 0.829439
-1.494609, 0.736461
1.540319, -4.881450
-5.834571, -7.919401
-13.870252, 12.099269
22.510929, 19.593488

0.027087, 0.072779
-0.040288, -0.371706
-0.327702, 0.690975
-0.677155, 0.761436
-1.522627, 0.668067
1.581680, -4.866438
-5.810149, -7.938641
-13.885354, 12.080921
22.498839, 19.607407

0.027056, 0.072822
0.093898, -0.366094
-0.425721, 0.623702
-0.745045, 0.686233
-1.547257, 0.598372
1.622930, -4.851069
-5.785666, -7.957798
-13.900433, 12.062554
22.486741, 19.621319

0.027025, 0.072864
0.220302, -0.310567
-0.511284, 0.541270
-0.804890, 0.604638
-1.568445, 0.527527
1.664064, -4.835345
-5.761124, -7.976873
-13.915490, 12.044167
22.474634, 19.635223

0.026994, 0.072906
0.322066, -0.207025
-0.582067, 0.445977
-0.856100, 0.517522
-1.586138, 0.455686
1.705080, -4.819267
-5.736522, -7.995865
-13.930524, 12.025761
22.462519, 19.649120

0.026963, 0.072947
0.379785, -0.062672
-0.636174, 0.340466
-0.898181, 0.425810
-1.600292, 0.383006
1.745974, -4.802835
-5.711861, -8.014775
-13.945536, 12.007336
22.450396, 19.663010

0.026932, 0.072988
0.372465, 0.105415
-0.672187, 0.227653
-0.930740, 0.330464
-1.610867, 0.309643
1.786744, -4.786051
-5.687140, -8.033601
-13.960526, 11.988891
22.438263, 19.676892

0.026901, 0.073029
0.284271, 0.264177
-0.689200, 0.110635
-0.953487, 0.232479
-1.617827, 0.235758
1.827387, -4.768914
-5.662362, -8.052344
-13.975493, 11.970428
22.426123, 19.690767

0.026870, 0.073069
0.121579, 0.365435
-0.686837, -0.007404
-0.966239, 0.132867
-1.621145, 0.161512
1.867899, -4.751427
-5.637524, -8.071004
-13.990437, 11.951945
22.413973, 19.704634

0.026840, 0.073110
-0.071968, 0.370131
-0.665254, -0.123278
-0.968914, 0.032648
-1.620797, 0.087070
1.908277, -4.733588
-5.612629, -8.089580
-14.005358, 11.933442
22.401816, 19.718494

0.026809, 0.073149
-0.235823, 0.281250
-0.625125, -0.233892
-0.961537, -0.067165
-1.616765, 0.012596
1.948519, -4.715401
-5.587676, -8.108073
-14.020257, 11.914921
22.389650, 19.732346

0.026778, 0.073189
-0.332760, 0.136977
-0.567612, -0.336323
-0.944232, -0.165569
-1.609040, -0.061742
1.988620, -4.696865
-5.562665, -8.126482
-14.035134, 11.896381
22.377475, 19.746191

0.026747, 0.073228
-0.357126, -0.021611
-0.494327, -0.427889
-0.917223, -0.261589
-1.597616, -0.135775
2.028578, -4.677981
-5.537597, -8.144807
-14.049987, 11.877821
22.365292, 19.760029

0.026717, 0.073266
-0.319692, -0.165840
-0.407279, -0.506224
-0.880827, -0.354280
-1.582494, -0.209332
2.068391, -4.658750
-5.512471, -8.163048
-14.064818, 11.859243
22.353100, 19.773859

0.026686, 0.073304
-0.235775, -0.278599
-0.308817, -0.569323
-0.835448, -0.442741
-1.563683, -0.282242
2.108054, -4.639174
-5.487289, -8.181204
-14.079626, 11.840645
22.340900, 19.787681

0.026656, 0.073342
-0.120769, -0.350103
-0.201566, -0.615592
-0.781577, -0.526120
-1.541198, -0.354330
2.147565, -4.619253
-5.462051, -8.199277
-14.094411, 11.822028
22.328692, 19.801496

0.026625, 0.073380
0.010602, -0.374851
-0.088355, -0.643877
-0.719779, -0.603621
-1.515060, -0.425422
2.186920, -4.598989
-5.436756, -8.217264
-14.109174, 11.803393
22.316475, 19.815304

0.026595, 0.073416
0.143666, -0.350121
0.027849, -0.653490
-0.650692, -0.674512
-1.485299, -0.495341
2.226117, -4.578382
-5.411405, -8.235167
-14.123914, 11.784738
22.304250, 19.829104

0.026565, 0.073453
0.262751, -0.275762
0.144023, -0.644218
-0.575016, -0.738129
-1.451951, -0.563911
2.265153, -4.557434
-5.385999, -8.252985
-14.138631, 11.766065
22.292016, 19.842897

0.026535, 0.073489
0.350077, -0.155331
0.257149, -0.616325
-0.493509, -0.793881
-1.415061, -0.630955
2.304024, -4.536145
-5.360537, -8.270718
-14.153325, 11.747372
22.279773, 19.856682

0.026505, 0.073525
0.385327, 0.000867
0.364295, -0.570543
-0.406978, -0.841255
-1.374681, -0.696293
2.342728, -4.514517
-5.335021, -8.288365
-14.167996, 11.728661
22.267523, 19.870459

0.026475, 0.073560
0.348172, 0.170298
0.462677, -0.508053
-0.316271, -0.879818
-1.330873, -0.759748
2.381260, -4.492552
-5.309449, -8.305927
-14.182644, 11.709931
22.255263, 19.884229

0.026446, 0.073595
0.228763, 0.313060
0.549732, -0.430460
-0.222269, -0.909219
-1.283706, -0.821141
2.419620, -4.470249
-5.283823, -8.323404
-14.197269, 11.691182
22.242996, 19.897992

0.026416, 0.073629
0.047236, 0.380129
0.623171, -0.339755
-0.125882, -0.929196
-1.233259, -0.880293
2.457802, -4.447611
-5.258142, -8.340795
-14.211871, 11.672415
22.230720, 19.911747

0.026387, 0.073663
-0.141510, 0.346014
0.681045, -0.238269
-0.028035, -0.939571
-1.179619, -0.937028
2.495805, -4.424639
-5.232408, -8.358100
-14.226451, 11.653629
22.218435, 19.925495

0.026358, 0.073697
-0.282170, 0.230609
0.721788, -0.128622
0.070332, -0.940256
-1.122884, -0.991169
2.533624, -4.401334
-5.206620, -8.375319
-14.241007, 11.634823
22.206143, 19.939235

0.026329, 0.073730
-0.350714, 0.076574
0.744265, -0.013665
0.168279, -0.931249
-1.063162, -1.042541
2.571259, -4.377698
-5.180778, -8.392452
-14.255540, 11.616000
22.193841, 19.952967

0.026301, 0.073763
-0.349713, -0.079185
0.747805, 0.103596
0.264870, -0.912638
-1.000569, -1.090973
2.608704, -4.353731
-5.154884, -8.409499
-14.270050, 11.597157
22.181532, 19.966692

0.026272, 0.073796
-0.292611, -0.212899
0.732227, 0.220062
0.359180, -0.884597
-0.935234, -1.136295
2.645957, -4.329436
-5.128936, -8.426459
-14.284537, 11.578296
22.169214, 19.980410

0.026244, 0.073828
-0.195002, -0.310731
0.697852, 0.332632
0.450305, -0.847386
-0.867296, -1.178339
2.683016, -4.304813
-5.102936, -8.443333
-14.299001, 11.559417
22.156887, 19.994119

0.026216, 0.073860
-0.072007, -0.364808
0.645505, 0.438272
0.537367, -0.801350
-0.796903, -1.216944
2.719877, -4.279864
-5.076884, -8.460120
-14.313442, 11.540519
22.144552, 20.007822

0.026188, 0.073891
0.061778, -0.370794
0.576506, 0.534110
0.619524, -0.746916
-0.724217, -1.251953
2.756537, -4.254591
-5.050779, -8.476820
-14.327859, 11.521602
22.132209, 20.021516

0.026161, 0.073922
0.191433, -0.326911
0.492636, 0.617509
0.695974, -0.684587
-0.649410, -1.283212
2.792993, -4.228995
-5.024623, -8.493433
-14.342254, 11.502667
22.119857, 20.035204

0.026134, 0.073953
0.300598, -0.234209
0.396105, 0.686149
0.765964, -0.614945
-0.572663, -1.310578
2.829243, -4.203077
-4.998415, -8.509959
-14.356625, 11.483713
22.107497, 20.048883

0.026107, 0.073984
0.370487, -0.098339
0.289491, 0.738100
0.828799, -0.538640
-0.494173, -1.333911
2.865283, -4.176840
-4.972157, -8.526398
-14.370972, 11.464741
22.095129, 20.062555

0.026080, 0.074014
0.380179, 0.066471
0.175673, 0.771881
0.883843, -0.456391
-0.414145, -1.353081
2.901110, -4.150285
-4.945847, -8.542749
-14.385297, 11.445750
22.082752, 20.076220

0.026053, 0.074044
0.311503, 0.231337
0.057751, 0.786511
0.930532, -0.368975
-0.332796, -1.367968
2.936722, -4.123413
-4.919487, -8.559013
-14.399598, 11.426741
22.070367, 20.089877

0.026027, 0.074074
0.163714, 0.350503
-0.061041, 0.781545
0.968374, -0.277228
-0.250354, -1.378462
2.972116, -4.096225
-4.893076, -8.575189
-14.413876, 11.407714
22.057974, 20.103526

0.026001, 0.074103
-0.028145, 0.379324
-0.177434, 0.757091
0.996958, -0.182031
-0.167057, -1.384464
3.007288, -4.068725
-4.866615, -8.591277
-14.428130, 11.388668
22.045572, 20.117167

0.025975, 0.074132
-0.203575, 0.309642
-0.288219, 0.713811
1.015962, -0.084308
-0.083154, -1.385888
3.042236, -4.040913
-4.840105, -8.607277
-14.442362, 11.369604
22.033162, 20.130802

0.025950, 0.074161
-0.317616, 0.174305
-0.390345, 0.652900
1.025150, 0.014985
0.001096, -1.382661
3.076956, -4.012792
-4.813545, -8.623189
-14.456569, 11.350521
22.020743, 20.144428

0.025924, 0.074189
-0.358322, 0.015978
-0.481008, 0.576054
1.024383, 0.114867
0.085426, -1.374726
3.111447, -3.984362
-4.786936, -8.639013
-14.470754, 11.331421
22.008317, 20.158047

0.025899, 0.074218
-0.334009, -0.133504
-0.557740, 0.485412
1.013619, 0.214339
0.169560, -1.362042
3.145705, -3.955626
-4.760278, -8.654748
-14.484914, 11.312302
21.995881, 20.171658

0.025874, 0.074246
-0.259547, -0.254713
-0.618472, 0.383496
0.992915, 0.312401
0.253217, -1.344584
3.179727, -3.926586
-4.733572, -8.670395
-14.499052, 11.293165
21.983438, 20.185262

0.025849, 0.074273
-0.150463, -0.336485
-0.661597, 0.273128
0.962430, 0.408052
0.336108, -1.322345
3.213511, -3.897243
-4.706817, -8.685953
-14.513166, 11.274010
21.970986, 20.198858

0.025824, 0.074301
-0.021611, -0.372504
-0.686008, 0.157344
0.922425, 0.500310
0.417940, -1.295340
3.247053, -3.867599
-4.680014, -8.701422
-14.527256, 11.254837
21.958526, 20.212446

0.025800, 0.074328
0.112411, -0.359462
-0.691124, 0.039306
0.873263, 0.588214
0.498416, -1.263600
3.280351, -3.837656
-4.653163, -8.716803
-14.541323, 11.235645
21.946057, 20.226027

0.025776, 0.074355
0.236268, -0.296562
-0.676897, -0.077790
0.815403, 0.670844
0.577238, -1.227179
3.313402, -3.807417
-4.626265, -8.732094
-14.555366, 11.216436
21.933581, 20.239600

0.025751, 0.074381
0.332756, -0.186302
-0.643803, -0.190804
0.749404, 0.747323
0.654108, -1.186152
3.346203, -3.776883
-4.599320, -8.747296
-14.569385, 11.197208
21.921096, 20.253165

0.025728, 0.074407
0.382091, -0.037010
-0.592822, -0.296736
0.675913, 0.816834
0.728730, -1.140616
3.378752, -3.746056
-4.572328, -8.762409
-14.583381, 11.177963
21.908602, 20.266723

0.025704, 0.074433
0.363403, 0.132224
-0.525396, -0.392804
0.595664, 0.878627
0.800811, -1.090690
3.411045, -3.714938
-4.545289, -8.777432
-14.597353, 11.158699
21.896100, 20.280273

0.025681, 0.074459
0.262845, 0.285634
-0.443389, -0.476514
0.509469, 0.932030
0.870065, -1.036515
3.443080, -3.683531
-4.518204, -8.792366
-14.611302, 11.139418
21.883591, 20.293815

0.025657, 0.074484
0.091903, 0.374179
-0.349026, -0.545715
0.418212, 0.976456
0.936213, -0.978253
3.474855, -3.651838
-4.491073, -8.807210
-14.625227, 11.120118
21.871072, 20.307350

0.025634, 0.074509
-0.100857, 0.363495
-0.244834, -0.598649
0.322835, 1.011415
0.998986, -0.916090
3.506366, -3.619860
-4.463896, -8.821964
-14.639128, 11.100801
21.858546, 20.320877

0.025612, 0.074533
-0.256192, 0.263489
-0.133570, -0.633991
0.224331, 1.036516
1.058126, -0.850230
3.537610, -3.587599
-4.436673, -8.836628
-14.653005, 11.081466
21.846011, 20.334397

0.025589, 0.074558
-0.342045, 0.114697
-0.018157, -0.650871
0.123734, 1.051477
1.113391, -0.780900
3.568586, -3.555058
-4.409406, -8.851202
-14.666859, 11.062113
21.833468, 20.347909

0.025567, 0.074582
-0.356282, -0.043253
0.098394, -0.648892
0.022100, 1.056125
1.164554, -0.708345
3.599291, -3.522239
-4.382093, -8.865686
-14.680688, 11.042742
21.820916, 20.361413

0.025545, 0.074606
-0.310894, -0.183656
0.213056, -0.628134
-0.079496, 1.050404
1.211404, -0.632826
3.629721, -3.489144
-4.354736, -8.880080
-14.694494, 11.023353
21.808357, 20.374909

0.025523, 0.074629
-0.221362, -0.290755
0.322856, -0.589151
-0.179982, 1.034369
1.253753, -0.554621
3.659874, -3.455775
-4.327335, -8.894383
-14.708276, 11.003947
21.795789, 20.388398

0.025502, 0.074652
-0.102977, -0.355558
0.424944, -0.532952
-0.278296, 1.008193
1.291430, -0.474024
3.689748, -3.422135
-4.299890, -8.908595
-14.722034, 10.984523
21.783213, 20.401879

0.025481, 0.074675
0.029600, -0.373039
0.516664, -0.460984
-0.373403, 0.972160
1.324291, -0.391340
